date,hh_index,lasso_index,dcs_index
2022-01-12,254.44619700804716,349.42993157385513,990.1490963985278
2022-01-13,255.64296341796867,351.37988418381343,894.4615379184698
2022-01-14,256.1300127057116,352.28931392208494,867.5629724636213
2022-01-15,257.16658123936367,353.9939059663249,820.7181071993215
2022-01-16,257.7607647009561,354.8075160297065,799.9281522965958
2022-01-17,258.329198426927,355.5827327835045,782.3509353379784
2022-01-18,258.58768964064967,356.28773308254404,752.273291403118
2022-01-19,259.4675990945695,357.53069811694434,719.3031215896428
2022-01-20,260.26065077563266,358.6193689678154,706.2299040287869
2022-01-21,261.18109112504055,359.9298036799019,689.1928754328065
2022-01-22,262.11793609164084,361.3073871433611,686.0311090985872
2022-01-23,263.427032837777,363.12788026217856,688.9040389987479
2022-01-24,264.60433105968906,365.05526504435545,709.9948685967829
2022-01-25,265.1862054281504,365.90702483901174,706.028740507603
2022-01-26,265.3033533433666,366.12654604051926,705.7541378268133
2022-01-27,265.33630951103817,366.44744308470115,628.7533816563287
2022-01-28,265.4002107733366,366.67405306136874,593.4270142095575
2022-01-29,265.75429816126086,367.26340536600685,553.1118129007666
2022-01-30,266.22970645993456,367.93878517304023,553.4398303289908
2022-01-31,266.931882178971,368.9242178656617,615.1977400785088
2022-02-01,267.4735069080788,369.7132738622872,708.0047447643321
2022-02-02,268.42713968538874,371.07457921946656,787.1622224919378
2022-02-03,269.15786422664263,372.2624253003981,791.1562186676672
2022-02-04,270.08192668333004,373.7355422870779,771.1174294945491
2022-02-05,271.7625981928515,376.2168665087254,759.4092501152509
2022-02-06,273.3828633898634,378.6837402876509,762.7076084373584
2022-02-07,274.80401888521493,380.79562096819444,757.71594356426
2022-02-08,276.4620293741746,383.2491423684635,752.7046667342784
2022-02-09,278.1251825598491,385.66546675297343,754.0368915403623
2022-02-10,280.3311970143723,388.8114220324416,754.6057560720727
2022-02-11,283.2886888243939,393.1294677119942,770.9919988126628
2022-02-12,284.7803958726116,395.4167170768699,777.8920985740543
2022-02-13,286.7458442895263,398.67153806320914,772.8185416685994
2022-02-14,288.1817635058047,400.84463654879386,771.4434137070805
2022-02-15,290.0949611919313,404.3936166649909,770.2043380156904
2022-02-16,292.8552355452842,409.027794592872,763.4240967244286
2022-02-17,294.40195130353703,411.9127558798855,763.4751614114473
2022-02-18,295.891122827604,414.3199944270784,754.7248656599502
2022-02-19,298.5509678228997,418.6743066642991,749.2224742474355
2022-02-20,300.06425512808266,420.79009116601094,747.8487649035187
2022-02-21,301.4786699811289,422.6764106495586,745.8361187651277
2022-02-22,303.48843411337515,426.5421686841986,768.6673444500954
2022-02-23,304.5163332194395,427.962608605963,760.6154666385033
2022-02-24,302.6888068757657,426.8152666408396,746.7341315380421
2022-02-25,302.857763205558,427.3082013764268,732.809790798151
2022-02-26,303.44564064193594,428.17793245481903,708.2219643958958
2022-02-27,301.62821514235196,427.04223855581444,699.9428515793595
2022-02-28,300.55813775854017,426.14324405101536,683.3172278377909
2022-03-01,298.63305564816847,423.6988895725898,659.9764403918408
2022-03-02,297.94558729787127,423.42150684116257,644.2813994461176
2022-03-03,298.78561881483535,425.1812350652203,630.8641269526745
2022-03-04,298.0261750192529,425.84516996665053,620.4454101750822
2022-03-05,297.2549819929122,424.8869552289058,609.2990274679507
2022-03-06,292.9856673447416,419.9111491263139,593.4321356470246
2022-03-07,287.8863643488808,413.9118210722182,577.9261837489449
2022-03-08,252.31111730447049,365.1367251490166,554.2472400982143
